# FEAT_ID     Score                   Feature Expression
81            0.384106383816435415    (((wtd_std_PE+1.644449e+01) / (density-1.202325e+01)) + 4.458736e-07*((range_ThermalCond+7.032319e+06) / (L_avg-8.529887e+00)))
82            0.394074010251719675    ((|std_at_rad - (5.136588e+01*range_at_rad-2.006635e+01)|-1.470362e+01) * (((wtd_mean_ThermalCond-1.214933e+03) / (lambda3-1.674095e+00))-5.595514e+02))
83            0.397231657031449414    ((((wtd_std_at_rad-1.953103e-01) / (lambda-8.984513e-01))+4.767573e-01) * (((wtd_range_ThermalCond-4.403194e+01) / (mean_PE+6.466832e-02))+2.782351e+01))
84            0.399303065574747373    (((lambda-3.354180e+00) / (density-1.197899e+01)) + 8.111644e-05*((std_at_mass-1.538571e+05) / (lambda4w_low-1.324239e+02)))
85            0.401839124914134926    (((L_avg+6.166928e+00) / (density-1.203366e+01)) + 9.273296e-02*((range_ThermalCond+2.095811e+02) / (L_avg-7.708334e+00)))
86            0.410601642116456889    ((wtd_range_at_mass * w_log) * sqrt(lambda4w_low))
87            0.412188007272093537    (((wtd_range_PE+2.934538e+01) / (density-1.201678e+01)) + 5.908059e-01*((std_ThermalCond+9.584094e+01) / (L_avg-7.692130e+00)))
88            0.434844883560372486    ((((lambda4w_low-4.090761e+01) / (lambda3-1.596052e+00))-1.401445e+01) * (((bulk_mod-5.216235e-01) / (V_molar+4.797720e+00))-7.517184e+00))
89            0.435042165441843987    ((((bulk_mod-4.318299e-01) / (V_molar+4.836376e+00))-7.510272e+00) * (((lambda4w_low-4.088887e+01) / (lambda3-1.594899e+00))-1.403406e+01))
#-----------------------------------------------------------------------
90            0.315649876509377147    ((((wtd_mean_at_mass+2.236904e+03) * (range_IP+1.338042e+02))-3.165526e+05) * (((range_PE+5.140119e-01) * (range_IP-1.952688e+01))+1.738019e+01))
91            0.315957307319112035    ((cos(6.513686e+01*mean_PE-2.578610e+00)) + 1.336156e+12*((wtd_mean_EA+2.208364e+00) / (mean_at_rad+8.958620e+12)))
92            0.316350288437995175    ((((wtd_mean_at_mass-1.098459e+02) * (range_PE-3.303136e-01))-1.721311e+01) * (((wtd_range_PE-1.395410e+01) * (range_PE-2.239593e-01))+2.032708e+01))
93            0.317821033517162788    ((((range_PE-3.352677e-01) * (wtd_mean_at_mass-1.147325e+02))-2.352490e+01) * (((wtd_range_PE-1.245327e+01) * (range_PE-6.422785e-01))+1.384146e+01))
94            0.320207781208570796    ((((wtd_std_PE-1.021733e+02) * (range_at_rad-1.582721e+02))-1.607614e+04) * ((wtd_mean_PE + 1.678420e+00*wtd_mean_at_rad)-4.249573e+00))
95            0.320359774165279498    ((((range_PE-2.055609e+00) * (wtd_mean_at_mass-1.373150e+02))-6.172749e+01) * (((range_PE-1.044906e+00) * (std_PE-2.686220e+00))-1.783785e+00))
96            0.32082442463767824     ((((wtd_std_IP-6.751460e+00) * (wtd_std_PE-2.488724e-02))+1.083327e+00) * (((wtd_mean_at_mass+2.457590e+03) * (std_IP+8.606368e+01))-2.220595e+05))
97            0.320998642272703361    (((range_PE-6.207481e-01) * (wtd_mean_at_mass-7.239100e+01)) + 2.381178e+01*((range_at_rad-1.837490e+00) / (mean_PE-2.797161e+00)))
98            0.321808389196665046    ((((range_PE-2.303039e+00)^6)+8.347806e+01) * (((range_PE-3.318832e-01) * (wtd_mean_at_mass+1.636602e+01))+1.056953e+02))
99            0.322175414615522682    ((((range_PE-6.595261e-01) * (wtd_mean_ThermalCond+2.453978e+02))+1.148354e+02) * (((wtd_std_PE-8.465485e-01) * (wtd_mean_at_mass-1.076275e+02))-8.973501e+00))
100           0.322390482121958477    ((((range_PE-6.391597e-01) * (wtd_mean_ThermalCond+2.428364e+02))+1.074889e+02) * (((wtd_mean_at_mass-1.068853e+02) * (wtd_std_PE-8.418842e-01))-8.518109e+00))
101           0.322573572636958517    ((((wtd_mean_ThermalCond+2.370110e+02) * (range_PE-6.340259e-01))+1.040607e+02) * (((wtd_std_PE-8.437640e-01) * (wtd_mean_at_mass-1.073205e+02))-8.788153e+00))
102           0.322692817232474116    ((((wtd_std_IP-6.711853e+00) * (wtd_std_PE-1.016061e-02))+1.159093e+00) * (((std_IP+8.648084e+01) * (wtd_mean_at_mass+2.526753e+03))-2.291834e+05))
103           0.322910774392102251    (((sin(3.478293e+01*wtd_range_PE+2.499658e-01))-8.542991e-02) * (((range_EA+8.412228e+00) * (range_at_rad-2.500837e-01))-3.195997e+00))
104           0.32313653052072        (((sin(-2.354413e+01*mean_PE+1.571962e+00))-1.848477e-01) * (((wtd_range_IP-1.346036e+00) / (mean_at_mass+7.899113e+00))-3.319632e-02))
105           0.323170478674473072    ((((wtd_mean_ThermalCond+2.490860e+02) * (range_PE-6.389895e-01))+1.086799e+02) * (((wtd_mean_at_mass-1.076413e+02) * (wtd_std_PE-8.471885e-01))-8.990927e+00))
106           0.323216441660869713    (((sin(3.478511e+01*wtd_range_PE+2.517574e-01))-8.640743e-02) * (((range_at_rad-3.274341e-01) * (range_EA+7.134835e+00))-2.138713e+00))
