# FEAT_ID     Score                   Feature Expression
65            0.457699876890758084    ((((mean_EA+6.680177e-01) / (mean_PE-2.419843e+00))-5.154140e+00) * (((wtd_std_at_rad-1.822461e+01) / (mean_IP+7.524609e+01))+2.205968e-01))
66            0.458135243727199382    ((((wtd_range_at_rad-7.886612e-01) / (wtd_mean_PE-2.396903e+00))+4.158519e+00) * (((mean_at_mass+3.230705e+01) * (wtd_mean_IP-5.201248e+00))-3.216098e+01))
67            0.458316326811647246    ((((wtd_range_at_rad-7.997319e-01) / (wtd_mean_PE-2.397004e+00))+4.226640e+00) * (((wtd_mean_IP-5.184922e+00) * (mean_at_mass+3.160970e+01))-3.485896e+01))
68            0.459468298615561543    ((|range_PE - (-4.857939e+00*wtd_mean_PE+1.141116e+01)|-1.872685e+00) * (((mean_IP-2.918201e+00) * (w_log+4.357349e+02))-1.381580e+03))
69            0.459497339342713196    (((wtd_mean_IP-6.330665e+00) * (wtd_std_at_mass+7.443834e+01)) - (2.983812e-01*((wtd_mean_at_mass+7.086625e+01) / (mean_PE-2.408072e+00))))
70            0.459609038108244883    ((((wtd_range_ThermalCond-5.308180e+01) * (wtd_std_EA+4.860319e-01))+1.060373e+02) * (((wtd_mean_PE-2.345181e+00) / (mean_PE-2.401885e+00))-2.085533e-01))
71            0.460460810453042158    ((((range_IP+2.464240e+00)^6)+1.006351e+04) * (((wtd_mean_EA-2.576676e-01) * (std_PE-8.502282e-01))-3.305928e-02))
72            0.460581265321315159    ((((wtd_mean_EA+1.304253e+00) / (wtd_mean_PE-2.405597e+00))+1.325875e+01) * ((wtd_range_ThermalCond - (1.162147e+01*wtd_mean_IP))+1.361300e+02))
73            0.461757835279066831    ((|std_PE - (-1.804950e+00*wtd_mean_PE+4.373098e+00)|-8.589101e-01) * (((w_log-2.163321e+03) * (range_PE-5.017724e+00))-1.039422e+04))
74            0.46236700072663478     ((((range_PE+6.505209e-01) / (wtd_mean_PE-2.380084e+00))+3.673749e+00) * (((wtd_range_ThermalCond+7.690129e+00) * (mean_at_mass-2.905042e+01))+1.767872e+02))
75            0.46507265616579152     ((((mean_IP-8.906887e+00) / (mean_PE-2.392218e+00))-4.293210e+00) * (((wtd_mean_EA+2.816278e+00) * (wtd_std_at_mass+1.494020e+02))-4.440722e+02))
76            0.466234081720394766    ((((wtd_std_PE-8.529420e-01) * (wtd_mean_EA-2.541213e-01))-3.066903e-02) * ((exp(1.467339e+00*std_IP))+2.146861e-01))
